page,title,price,location,listing_date,url,price_num,type,bedrooms,location_clean,age_hours
300,A louer une villa S+4 à Chotrana 3,3500 DT,Ariana,a month ago,https://www.tayara.tn/item/maisons-et-villas/ariana/chotrana-3/a-louer-une-villa-s4-chotrana-3/68b6d6f9711369bbe4f67af8/,3500.0,rent,,Ariana,0.0
300,A louer appartement S+2 à Jardins de Carthage,1850 DT,Tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/jardins-de-carthage/a-louer-appartement-s2-jardins-de-carthage/693970eccd04d08be748a4fd/,1850.0,rent,,Tunis,0.0
300,A louer s0 meublé,600 DT,tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/tunis/a-louer-s0-meubl/690f58b9145e1617cba01a3d/,600.0,rent,,Tunis,0.0
300,A louer S+1 à la Soukra Chotrana,650 DT,Ariana,a month ago,https://www.tayara.tn/item/appartements/ariana/chotrana-2/a-louer-s1-la-soukra-chotrana/6939588bcd04d08be74896e0/,650.0,rent,,Ariana,0.0
300,APPARTEMENT S+2 A LOUER A AIN ZAGHOUAN,1200 DT,tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/tunis/appartement-s2-a-louer-a-ain-zaghouan/68f75df7d0d95991e101ae70/,1200.0,rent,,Tunis,0.0
301,Magasin à louer,450 DT,Sfax,a month ago,https://www.tayara.tn/item/bureaux-et-plateaux/sfax/route-gremda/magasin-louer/693957888914daae51990d4e/,450.0,rent,,Sfax,0.0
301,A louer une maison S+2 indépendante richement meubler ce trouve à Ain Zaghouin en face tunisia moll LAC 2 la Marsa,1500 DT,tunis,a month ago,https://www.tayara.tn/item/maisons-et-villas/tunis/tunis/a-louer-une-maison-s2-indpendante-richement-meubler-ce-trouve-ain-zaghouin-en-face-tunisia-moll-lac-2-la-marsa/692f5242145e1617cbaf9801/,1500.0,rent,,Tunis,0.0
301,"A louer à l'année à Hammamet studio ""Bousten +"" 53.564.536",1100 DT,Nabeul,a month ago,https://www.tayara.tn/item/appartements/nabeul/hammamet/a-louer-lanne-hammamet-studio-bousten-53564536/69395287cd04d08be7489352/,1100.0,rent,,Nabeul,0.0
301,Local commercial à louer,450 DT,Sousse,a month ago,https://www.tayara.tn/item/magasins%2c-commerces-et-locaux-industriels/sousse/sousse-riadh/local-commercial-louer/69395273cd04d08be7489345/,450.0,rent,,Sousse,0.0
301,LOCATION APPARTEMENT,700 DT,tunis,a month ago,https://www.tayara.tn/item/maisons-et-villas/tunis/tunis/location-appartement/693951298914daae5199093e/,700.0,rent,,Tunis,0.0
301,Appartement à louer à Mégrine.,1000 DT,Ben Arous,a month ago,https://www.tayara.tn/item/appartements/ben-arous/mgrine/appartement-louer-mgrine/69394e0ccd04d08be748903d/,1000.0,rent,,Ben Arous,0.0
301,"A louer Appartement ""Najeh"" à AFH Manaret Hamammet 53.564.536",901 DT,tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/tunis/a-louer-appartement-najeh-afh-manaret-hamammet-53564536/69394cdfcd04d08be7488f5e/,901.0,rent,,Tunis,0.0
301,A louer Appartement S+1 aux jardins de carthage,1450 DT,Tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/jardins-de-carthage/a-louer-appartement-s1-aux-jardins-de-carthage/6927239303baa28ad01326e7/,1450.0,rent,,Tunis,0.0
301,À louer appartement s+2 aux jardins de l’Aouina,1100 DT,Tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/l-aouina/-louer-appartement-s2-aux-jardins-de-laouina/6939460f8914daae51990213/,1100.0,rent,,Tunis,0.0
301,A louer un Appt S+1 à la Nouvelle Soukra,1100 DT,Tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/l-aouina/a-louer-un-appt-s1-la-nouvelle-soukra/692ee067265523b710ee7ea5/,1100.0,rent,,Tunis,0.0
301,À LOUER | Appartement S+3 🔶 Jamais habité à 📍 Ennaser 2,1700 DT,Ariana,a month ago,https://www.tayara.tn/item/appartements/ariana/cit-ennasr-2/-louer-appartement-s3-jamais-habit-ennaser-2/68c950bd07c7711d7c6dedf4/,1700.0,rent,,Ariana,0.0
302,A louer Bureau s+2 à ezzahra,1400 DT,Ben Arous,a month ago,https://www.tayara.tn/item/bureaux-et-plateaux/ben-arous/ezzahra/a-louer-bureau-s2-ezzahra/69394128cd04d08be748870c/,1400.0,rent,,Ben Arous,0.0
302,À LOUER IMMEUBLE INDÉPENDANT–charguia 2-IFCC157,15000 DT,Ariana,a month ago,https://www.tayara.tn/item/bureaux-et-plateaux/ariana/charguia-2/-louer-immeuble-indpendantcharguia-2ifcc157/6800c8b9ca3467b14e8119ed/,15000.0,rent,,Ariana,0.0
302,À LOUER IMMEUBLE INDÉPENDANT–charguia 2-IFCC158,35000 DT,Ariana,a month ago,https://www.tayara.tn/item/bureaux-et-plateaux/ariana/charguia-2/-louer-immeuble-indpendantcharguia-2ifcc158/68149a31c1f8f57898e7a788/,35000.0,rent,,Ariana,0.0
302,S+3 en location à La Soukra,1350 DT,Ariana,a month ago,https://www.tayara.tn/item/appartements/ariana/la-soukra/s3-en-location-la-soukra/690e0009145e1617cb9ec21b/,1350.0,rent,,Ariana,0.0
302,Local commercial a louer,450 DT,Ben Arous,a month ago,https://www.tayara.tn/item/magasins%2c-commerces-et-locaux-industriels/ben-arous/mgrine/local-commercial-a-louer/6939352a8914daae5198f77c/,450.0,rent,,Ben Arous,0.0
302,A louer un bureau H+2 à menzah 7,1600 DT,Ariana,a month ago,https://www.tayara.tn/item/bureaux-et-plateaux/ariana/el-menzah-7/a-louer-un-bureau-h2-menzah-7/693006fc265523b710eef85b/,1600.0,rent,,Ariana,0.0
302,A louer un spacieux appartement S+3 HS à Ennasr2,1200 DT,Ariana,a month ago,https://www.tayara.tn/item/appartements/ariana/cit-ennasr-2/a-louer-un-spacieux-appartement-s3-hs-ennasr2/69393268cd04d08be7487e0b/,1200.0,rent,,Ariana,0.0
302,à louer s+2 à riadh el andalous,1050 DT,Ariana,a month ago,https://www.tayara.tn/item/appartements/ariana/riadh-andalous/-louer-s2-riadh-el-andalous/69368a018914daae5197b76f/,1050.0,rent,,Ariana,0.0
303,Bureau Hall 5 Pièces à Louer au Lac 2,4200 DT,Tunis,a month ago,https://www.tayara.tn/item/bureaux-et-plateaux/tunis/lac-2/bureau-hall-5-pices-louer-au-lac-2/69241c43da5d3acb89b32395/,4200.0,rent,,Tunis,0.0
303,A louer bureau Open Space au lac 2,3900 DT,Tunis,a month ago,https://www.tayara.tn/item/bureaux-et-plateaux/tunis/lac-2/a-louer-bureau-open-space-au-lac-2/68cad2c1516f1ddb82dc71e8/,3900.0,rent,,Tunis,0.0
303,A louer Etage d'une villa à El Mourouj 2,1100 DT,tunis,a month ago,https://www.tayara.tn/item/maisons-et-villas/tunis/tunis/a-louer-etage-dune-villa-el-mourouj-2/693930598914daae5198f4b0/,1100.0,rent,,Tunis,0.0
303,À louer – Local commercial 180 m² avec 2 terrasses – Idéal open space !,2000 DT,Sousse,a month ago,https://www.tayara.tn/item/magasins%2c-commerces-et-locaux-industriels/sousse/sahloul/-louer-local-commercial-180-m-avec-2-terrasses-idal-open-space-/682db9b56238a0abfdd454aa/,2000.0,rent,,Sousse,0.0
303,à louer un local commercial au RDC à sahloul 4,4500 DT,Sousse,a month ago,https://www.tayara.tn/item/appartements/sousse/sahloul/-louer-un-local-commercial-au-rdc-sahloul-4/692dc22e265523b710ee0dc2/,4500.0,rent,,Sousse,0.0
303,à louer un s+2 richement meublé à sahloul 4,1500 DT,Sousse,a month ago,https://www.tayara.tn/item/appartements/sousse/sahloul/-louer-un-s2-richement-meubl-sahloul-4/68ef6e0853fa6375757cd3a2/,1500.0,rent,,Sousse,0.0
303,À louer S+4 à Ennaser,1750 DT,Ariana,a month ago,https://www.tayara.tn/item/appartements/ariana/cit-ennasr-2/-louer-s4-ennaser/690c58718e4e0e4acb5e44b9/,1750.0,rent,,Ariana,0.0
303,studio à louer,500 DT,Sfax,a month ago,https://www.tayara.tn/item/maisons-et-villas/sfax/sakiet-eddaer/studio-louer/69392e7fcd04d08be7487b7e/,500.0,rent,,Sfax,0.0
303,A louer s+2 neuf,1000 DT,Tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/le-kram/a-louer-s2-neuf/6938b1708914daae5198dece/,1000.0,rent,,Tunis,0.0
303,Maison à louer,800 DT,Ariana,a month ago,https://www.tayara.tn/item/maisons-et-villas/ariana/la-soukra/maison-louer/6938a1ab8914daae5198da35/,800.0,rent,,Ariana,0.0
304,un appartement S+3 meublé a louer,4000 DT,tunis,a month ago,https://www.tayara.tn/item/maisons-et-villas/tunis/tunis/un-appartement-s3-meubl-a-louer/68dfd7c46c505afdc05d610d/,4000.0,rent,,Tunis,0.0
304,Appartement S+2 a louer,2400 DT,Tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/lac-1/appartement-s2-a-louer/693859c8cd04d08be7483a19/,2400.0,rent,,Tunis,0.0
304,A louer S+2 a Ennkhilet,850 DT,tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/tunis/a-louer-s2-a-ennkhilet/693850fd8914daae5198adfc/,850.0,rent,,Tunis,0.0
304,Hall+3 en location à Cité Des Jardins,1800 DT,Tunis,a month ago,https://www.tayara.tn/item/bureaux-et-plateaux/tunis/mutuelleville/hall3-en-location-cit-des-jardins/690497bc6490817594e05768/,1800.0,rent,,Tunis,0.0
304,Appartement S+4 à La Marsa à louer MAL2070,3500 DT,Tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/la-marsa/appartement-s4-la-marsa-louer-mal2070/69384abf8914daae5198aaef/,3500.0,rent,,Tunis,0.0
304,LOCATION COURTE DUREE,90 DT,Tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/l-aouina/location-courte-duree/69384711cd04d08be7482f5f/,90.0,rent,,Tunis,0.0
305,Appartement S+3 a louer,1500 DT,Tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/lac-1/appartement-s3-a-louer/693841088914daae5198a4d2/,1500.0,rent,,Tunis,0.0
305,A louer,500 DT,Ariana,a month ago,https://www.tayara.tn/item/appartements/ariana/raoued/a-louer/69383e1c8914daae5198a268/,500.0,rent,,Ariana,0.0
305,Location a l'année S+2 Neuf AFH Mrezga.,1300 DT,Nabeul,a month ago,https://www.tayara.tn/item/appartements/nabeul/mrezga/location-a-lanne-s2-neuf-afh-mrezga/69383c6bcd04d08be748277c/,1300.0,rent,,Nabeul,0.0
305,MARINA GAMMARTH S +2 VUE MER A LOUER,3000 DT,Tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/gammarth/marina-gammarth-s-2-vue-mer-a-louer/693839eb8914daae51989ed6/,3000.0,rent,,Tunis,0.0
305,À louer appartement S+2 AFH1,1200 DT,Nabeul,a month ago,https://www.tayara.tn/item/appartements/nabeul/nabeul/-louer-appartement-s2-afh1/692aea73265523b710ed163e/,1200.0,rent,,Nabeul,0.0
305,A LOUER S+2 A JARDIN L'AOUINA,950 DT,tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/tunis/a-louer-s2-a-jardin-laouina/69382846cd04d08be7481818/,950.0,rent,,Tunis,0.0
306,📌 À LOUER – Local commercial au centre-ville de Kairouan,1200 DT,Kairouan,a month ago,https://www.tayara.tn/item/magasins%2c-commerces-et-locaux-industriels/kairouan/kairouan-nord/-louer-local-commercial-au-centreville-de-kairouan/69381a52cd04d08be7480dad/,1200.0,rent,,Kairouan,0.0
306,Joli Appartement S+2 à Louer ENNASR 2 (direct propriétaire),1900 DT,tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/tunis/joli-appartement-s2-louer-ennasr-2-direct-propritaire/693817c38914daae519885c1/,1900.0,rent,,Tunis,0.0
306,location annuelle : S+2 richement Meublé dans une résidence gardée avec ascenseur et piscine dans un endroit calme à AFH Mrezga,1300 DT,Nabeul,a month ago,https://www.tayara.tn/item/appartements/nabeul/mrezga/location-annuelle-s2-richement-meubl-dans-une-rsidence-garde-avec-ascenseur-et-piscine-dans-un-endroit-calme-afh-mrezga/6938110ccd04d08be7480828/,1300.0,rent,,Nabeul,0.0
306,"A louer , en plein centre du bardo",1234 DT,Tunis,a month ago,https://www.tayara.tn/item/magasins%2c-commerces-et-locaux-industriels/tunis/le-bardo/a-louer-en-plein-centre-du-bardo/69380fc9cd04d08be7480751/,1234.0,rent,,Tunis,0.0
306,A LOUER ( anuuelle) un appartement S+2 meublé situé à sahloul 4,1350 DT,Sousse,a month ago,https://www.tayara.tn/item/appartements/sousse/sahloul/a-louer-anuuelle-un-appartement-s2-meubl-situ-sahloul-4/6912015d145e1617cba29eb5/,1350.0,rent,,Sousse,0.0
306,A louer appartement S +2 a cité sahafa ghazela,800 DT,Ariana,a month ago,https://www.tayara.tn/item/appartements/ariana/ghazela/a-louer-appartement-s-2-a-cit-sahafa-ghazela/69329f878914daae51962ebb/,800.0,rent,,Ariana,0.0
306,A louer un appart s2 hst à FAH Borej cedria,800 DT,Ben Arous,a month ago,https://www.tayara.tn/item/appartements/ben-arous/borj-cedria/a-louer-un-appart-s2-hst-fah-borej-cedria/6938021e8914daae51987625/,800.0,rent,,Ben Arous,0.0
306,A louer un appartement s+1 hst richement meublé coté carrefour,1400 DT,Ben Arous,a month ago,https://www.tayara.tn/item/appartements/ben-arous/ezzahra/a-louer-un-appartement-s1-hst-richement-meubl-cot-carrefour/693801c0cd04d08be747fbfa/,1400.0,rent,,Ben Arous,0.0
307,a louer s+1 aux jardins de carthage,1500 DT,Tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/jardins-de-carthage/a-louer-s1-aux-jardins-de-carthage/6872795894cd0376dcdc5b92/,1500.0,rent,,Tunis,0.0
307,Appartement S+2 à louer aux Jardins de Carthage MAL2047,2500 DT,Tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/la-marsa/appartement-s2-louer-aux-jardins-de-carthage-mal2047/692db481145e1617cbaedbde/,2500.0,rent,,Tunis,0.0
307,Location s+1,1400 DT,Ariana,a month ago,https://www.tayara.tn/item/appartements/ariana/chotrana-1/location-s1/6937f8748914daae51986ea7/,1400.0,rent,,Ariana,0.0
307,à louer un appartement S+2 meublé à khzema rue de la poste,1200 DT,Sousse,a month ago,https://www.tayara.tn/item/appartements/sousse/khzema/-louer-un-appartement-s2-meubl-khzema-rue-de-la-poste/6937f3b3cd04d08be747f087/,1200.0,rent,,Sousse,0.0
307,A LOUER apprt usage de Bureau au coeur de Centre Urbain Nord .,2275 DT,Tunis,a month ago,https://www.tayara.tn/item/bureaux-et-plateaux/tunis/centre-urbain-nord/a-louer-apprt-usage-de-bureau-au-coeur-de-centre-urbain-nord-/68fcd1bdd0d95991e104c245/,2275.0,rent,,Tunis,0.0
307,"À LOUER, Étage de villa S4 – Manar 2",2200 DT,Tunis,a month ago,https://www.tayara.tn/item/bureaux-et-plateaux/tunis/el-manar-2/-louer-tage-de-villa-s4-manar-2/69204e7c265523b710e8edf4/,2200.0,rent,4,Tunis,0.0
307,Villa individuelle en location,3700 DT,Tunis,a month ago,https://www.tayara.tn/item/maisons-et-villas/tunis/el-manar-1/villa-individuelle-en-location/691f336e145e1617cba94172/,3700.0,rent,,Tunis,0.0
308,Villa individuelle en S+4 en location,2900 DT,tunis,a month ago,https://www.tayara.tn/item/maisons-et-villas/tunis/tunis/villa-individuelle-en-s4-en-location/692ddd65265523b710ee1ccf/,2900.0,rent,,Tunis,0.0
308,A louer appartement S+2 haut standing avec PPKSS,1200 DT,Tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/l-aouina/a-louer-appartement-s2-haut-standing-avec-ppkss/68bef711985e647fd0ea935f/,1200.0,rent,,Tunis,0.0
308,à louer un s+2 jamais habité à sahloul 4,1000 DT,Sousse,a month ago,https://www.tayara.tn/item/appartements/sousse/sahloul/-louer-un-s2-jamais-habit-sahloul-4/692dc221265523b710ee0dba/,1000.0,rent,,Sousse,0.0
308,Villa à louer à khzema ouest,3500 DT,Sousse,a month ago,https://www.tayara.tn/item/maisons-et-villas/sousse/khzema/villa-louer-khzema-ouest/690491dc6490817594e05240/,3500.0,rent,,Sousse,0.0
308,Bureau H+2 à louer au centre urbain nord,2350 DT,Tunis,a month ago,https://www.tayara.tn/item/bureaux-et-plateaux/tunis/centre-urbain-nord/bureau-h2-louer-au-centre-urbain-nord/6937de0fcd04d08be747e25d/,2350.0,rent,,Tunis,0.0
309,S3 en location annuelle vide,1000 DT,Nabeul,a month ago,https://www.tayara.tn/item/appartements/nabeul/hammamet/s3-en-location-annuelle-vide/692ff265265523b710eeeb38/,1000.0,rent,3,Nabeul,0.0
309,Appartement S+3 à louer au lac 1,2000 DT,Tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/lac-1/appartement-s3-louer-au-lac-1/68ee18d03e7ffb8ac15a9654/,2000.0,rent,,Tunis,0.0
309,Studio s+1 à louer vide,300 DT,Monastir,a month ago,https://www.tayara.tn/item/appartements/monastir/monastir/studio-s1-louer-vide/6937cc2bcd04d08be747d9d4/,300.0,rent,,Monastir,0.0
309,A Louer Appartement S+2 Au RDC Bien équipée avec Jardin Sécurisé a résidence El Amra,90 DT,Bizerte,a month ago,https://www.tayara.tn/item/appartements/bizerte/bizerte-nord/a-louer-appartement-s2-au-rdc-bien-quipe-avec-jardin-scuris-a-rsidence-el-amra/672b487c981bc29b64463786/,90.0,rent,,Bizerte,0.0
309,A Louer Villa meublée Hammamet-Nord,2500 DT,tunis,a month ago,https://www.tayara.tn/item/locations-de-vacances/tunis/tunis/a-louer-villa-meuble-hammametnord/6937486ecd04d08be747c00d/,2500.0,rent,,Tunis,0.0
309,A louer un Appt S+3 à la Soukra Fattouma Bourguiba,2500 DT,Ariana,a month ago,https://www.tayara.tn/item/appartements/ariana/la-soukra/a-louer-un-appt-s3-la-soukra-fattouma-bourguiba/68f8ed5cb756576ab40645dd/,2500.0,rent,,Ariana,0.0
309,location s+2,210 DT,Tunis,a month ago,https://www.tayara.tn/item/maisons-et-villas/tunis/carthage/location-s2/693726d18914daae519824e7/,210.0,rent,,Tunis,0.0
309,Location studio à sfax,250 DT,Sfax,a month ago,https://www.tayara.tn/item/maisons-et-villas/sfax/route-sokra/location-studio-sfax/693719e58914daae51981bcf/,250.0,rent,,Sfax,0.0
309,dépôt à louer,4321 DT,Sfax,a month ago,https://www.tayara.tn/item/magasins%2c-commerces-et-locaux-industriels/sfax/route-el-afrane/dpt-louer/693717998914daae51981a2c/,4321.0,rent,,Sfax,0.0
310,A louer étage de villa S+4,1350 DT,Sousse,a month ago,https://www.tayara.tn/item/appartements/sousse/sousse-jawhara/a-louer-tage-de-villa-s4/693708d08914daae519810b7/,1350.0,rent,,Sousse,0.0
310,"Sidi Daoued La Marsa, Bon emplacement, A louer à usage bureautique rez de chaussée de villa",1900 DT,Tunis,a month ago,https://www.tayara.tn/item/bureaux-et-plateaux/tunis/la-marsa/sidi-daoued-la-marsa-bon-emplacement-a-louer-usage-bureautique-rez-de-chausse-de-villa/6936febd8914daae51980a05/,1900.0,rent,,Tunis,0.0
310,A louer une grande villa 350m² 210m² couvert ce trouve sur un rue commerciale peut servir comme mécaniques répartion des pneus lavage Ext ... La Marsa,1700 DT,tunis,a month ago,https://www.tayara.tn/item/magasins%2c-commerces-et-locaux-industriels/tunis/tunis/a-louer-une-grande-villa-350m-210m-couvert-ce-trouve-sur-un-rue-commerciale-peut-servir-comme-mcaniques-rpartion-des-pneus-lavage-ext-la-marsa/6936f8f2cd04d08be7478c32/,1700.0,rent,,Tunis,0.0
310,Local commercial à louer à Riadh landalous,2500 DT,Ariana,a month ago,https://www.tayara.tn/item/bureaux-et-plateaux/ariana/riadh-andalous/local-commercial-louer-riadh-landalous/68da602c07c7711d7c784b7e/,2500.0,rent,,Ariana,0.0
310,Appartement S+1 à louer à cité enkhilette,815 DT,tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/tunis/appartement-s1-louer-cit-enkhilette/69147f62145e1617cba4199d/,815.0,rent,,Tunis,0.0
310,Appartement S+1 à louer à jardin del menzah 2,1200 DT,tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/tunis/appartement-s1-louer-jardin-del-menzah-2/69305dcc145e1617cbb000e4/,1200.0,rent,,Tunis,0.0
310,Étage de villa s+3 à louer à jardin del menzah 2,1400 DT,Ariana,a month ago,https://www.tayara.tn/item/maisons-et-villas/ariana/jardins-el-menzah/tage-de-villa-s3-louer-jardin-del-menzah-2/69342554cd04d08be7465d80/,1400.0,rent,,Ariana,0.0
311,A louer un appartement S+3 meublé à la Marsa plage,4500 DT,Tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/la-marsa/a-louer-un-appartement-s3-meubl-la-marsa-plage/692d9d66265523b710edf94f/,4500.0,rent,,Tunis,0.0
311,A louer un duplex S+5 au Lac 2,6500 DT,Tunis,a month ago,https://www.tayara.tn/item/maisons-et-villas/tunis/lac-2/a-louer-un-duplex-s5-au-lac-2/69301573145e1617cbafd719/,6500.0,rent,,Tunis,0.0
311,A louer un grand rée de chaussé S+3 gaz de ville chauffage centrale avec jardin et garage ce trouve à cité les ingénieurs Bhar Lazreg La Marsa,1100 DT,Tunis,a month ago,https://www.tayara.tn/item/maisons-et-villas/tunis/la-marsa/a-louer-un-grand-re-de-chauss-s3-gaz-de-ville-chauffage-centrale-avec-jardin-et-garage-ce-trouve-cit-les-ingnieurs-bhar-lazreg-la-marsa/6936f699cd04d08be7478a7e/,1100.0,rent,,Tunis,0.0
311,A louer appartement S+1 au centre ville,650 DT,Tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/tunis/a-louer-appartement-s1-au-centre-ville/6936eff38914daae5197ffaa/,650.0,rent,,Tunis,0.0
311,A LOUER UN APPARTEMENT S+2 JARDIN L'AOUINA,1100 DT,tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/tunis/a-louer-un-appartement-s2-jardin-laouina/6936e81e8914daae5197f955/,1100.0,rent,,Tunis,0.0
312,📍 Ennasr 2 à Louer joli Appt 𝐒+2 Neuf,1099 DT,Ariana,a month ago,https://www.tayara.tn/item/appartements/ariana/cit-ennasr-2/-ennasr-2-louer-joli-appt-2-neuf/6929b6da265523b710ecadcc/,1099.0,rent,,Ariana,0.0
312,A LOUER - S+1 MEUBLE - CITE EL WAHAT - 50362627 - FB.8230,1300 DT,Tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/l-aouina/a-louer-s1-meuble-cite-el-wahat-50362627-fb8230/6936ce80cd04d08be7476a90/,1300.0,rent,,Tunis,0.0
312,A louer,1200 DT,Tunis,a month ago,https://www.tayara.tn/item/appartements/tunis/tunis/a-louer/6936cb9a8914daae5197e2b4/,1200.0,rent,,Tunis,0.0
312,"À louer : Dépôt 1250 m² avec 750 m² couverts + cour 600 m² – Zone Industrielle Mghira 1, idéal industrie & logistique",10000 DT,Ben Arous,a month ago,https://www.tayara.tn/item/magasins%2c-commerces-et-locaux-industriels/ben-arous/fouchana/-louer-dpt-1250-m-avec-750-m-couverts-cour-600-m-zone-industrielle-mghira-1-idal-industrie-logistique/6936cae6cd04d08be74767fd/,10000.0,rent,,Ben Arous,0.0
